0.207000000	0.961502640	-8.222339788	1.229855353	-0.000127163
0.208000000	0.952318798	-9.183842428	1.231085209	-0.000127905
0.209000000	0.942182636	-10.136161225	1.232316294	-0.000128648
0.210000000	0.931104293	-11.078343862	1.233548610	-0.000129393
0.211000000	0.919094844	-12.009448155	1.234782159	-0.000130139
0.212000000	0.906166301	-12.928542999	1.236016941	-0.000130887
0.213000000	0.892331592	-13.834709300	1.237252958	-0.000131636
0.214000000	0.877604551	-14.727040893	1.238490210	-0.000132386
0.215000000	0.861999906	-15.604645444	1.239728701	-0.000133138
0.216000000	0.845533260	-16.466645350	1.240968429	-0.000133891
0.217000000	0.828221082	-17.312178610	1.242209398	-0.000134645
0.218000000	0.810080682	-18.140399692	1.243451607	-0.000135401
0.219000000	0.791130202	-18.950480374	1.244695059	-0.000136158
0.220000000	0.771388591	-19.741610576	1.245939753	-0.000136916
0.221000000	0.750875592	-20.512999167	1.247185693	-0.000137676
0.222000000	0.729611717	-21.263874759	1.248432879	-0.000138438
0.223000000	0.707618231	-21.993486477	1.249681312	-0.000139200
0.224000000	0.684917126	-22.701104708	1.250930993	-0.000139964
0.225000000	0.661531104	-23.386021834	1.252181924	-0.000140730
0.226000000	0.637483551	-24.047552938	1.253434106	-0.000141497
0.227000000	0.612798515	-24.685036489	1.254687540	-0.000142265
0.228000000	0.587500680	-25.297835004	1.255942227	-0.000143034
0.229000000	0.561615344	-25.885335684	1.257198169	-0.000143805
0.230000000	0.535168393	-26.446951028	1.258455367	-0.000144578
0.231000000	0.508186274	-26.982119421	1.259713823	-0.000145352
0.232000000	0.480695968	-27.490305695	1.260973536	-0.000146127
0.233000000	0.452724966	-27.971001663	1.262234510	-0.000146903
0.234000000	0.424301240	-28.423726630	1.263496744	-0.000147681
0.235000000	0.395453212	-28.848027869	1.264760241	-0.000148461
0.236000000	0.366209731	-29.243481081	1.266025001	-0.000149242
0.237000000	0.336600040	-29.609690812	1.267291026	-0.000150024
0.238000000	0.306653749	-29.946290852	1.268558317	-0.000150808
0.239000000	0.276400805	-30.252944601	1.269826875	-0.000151593
0.240000000	0.245871459	-30.529345406	1.271096702	-0.000152379
0.241000000	0.215096242	-30.775216865	1.272367799	-0.000153167
0.242000000	0.184105929	-30.990313107	1.273640166	-0.000153957
0.243000000	0.152931510	-31.174419036	1.274913807	-0.000154747
0.244000000	0.121604160	-31.327350546	1.276188720	-0.000155539
0.245000000	0.090155205	-31.448954706	1.277464909	-0.000156333
0.246000000	0.058616095	-31.539109911	1.278742374	-0.000157128
0.247000000	0.027018369	-31.597726006	1.280021116	-0.000157925
0.248000000	-0.004606375	-31.624744374	1.281301137	-0.000158723
0.249000000	-0.036226513	-31.620137999	1.282582438	-0.000159522
0.250000000	-0.067810425	-31.583911486	1.283865020	-0.000160323
0.251000000	-0.099326526	-31.516101061	1.285148885	-0.000161125
0.252000000	-0.130743301	-31.416774535	1.286434034	-0.000161929
0.253000000	-0.162029332	-31.286031234	1.287720468	-0.000162734
0.254000000	-0.193153334	-31.124001902	1.289008189	-0.000163541
0.255000000	-0.224084182	-30.930848569	1.290297197	-0.000164349
0.256000000	-0.254790947	-30.706764387	1.291587494	-0.000165158
0.257000000	-0.285242920	-30.451973440	1.292879081	-0.000165969
0.258000000	-0.315409651	-30.166730520	1.294171960	-0.000166781
0.259000000	-0.345260971	-29.851320869	1.295466132	-0.000167595
0.260000000	-0.374767031	-29.506059898	1.296761598	-0.000168411
0.261000000	-0.403898324	-29.131292867	1.298058360	-0.000169227
0.262000000	-0.432625719	-28.727394542	1.299356418	-0.000170046
0.263000000	-0.460920488	-28.294768824	1.300655774	-0.000170865
0.264000000	-0.488754336	-27.833848336	1.301956430	-0.000171687
0.265000000	-0.516099430	-27.345094000	1.303258386	-0.000172509
0.266000000	-0.542928424	-26.828994570	1.304561645	-0.000173333
0.267000000	-0.569214491	-26.286066146	1.305866206	-0.000174159
0.268000000	-0.594931342	-25.716851655	1.307172072	-0.000174986
0.269000000	-0.620053263	-25.121920313	1.308479244	-0.000175815
0.270000000	-0.644555130	-24.501867050	1.309787723	-0.000176645
0.271000000	-0.668412442	-23.857311921	1.311097511	-0.000177476
0.272000000	-0.691601341	-23.188899479	1.312408608	-0.000178309
0.273000000	-0.714098639	-22.497298138	1.313721017	-0.000179144
0.274000000	-0.735881839	-21.783199499	1.315034738	-0.000179980
0.275000000	-0.756929156	-21.047317660	1.316349773	-0.000180817
0.276000000	-0.777219545	-20.290388504	1.317666122	-0.000181656
0.277000000	-0.796732714	-19.513168959	1.318983788	-0.000182497
0.278000000	-0.815449150	-18.716436245	1.320302772	-0.000183339
0.279000000	-0.833350137	-17.900987095	1.321623075	-0.000184182
0.280000000	-0.850417774	-17.067636958	1.322944698	-0.000185027
0.281000000	-0.866634993	-16.217219184	1.324267642	-0.000185874
0.282000000	-0.881985577	-15.350584191	1.325591910	-0.000186722
0.283000000	-0.896454176	-14.468598613	1.326917502	-0.000187571
0.284000000	-0.910026321	-13.572144437	1.328244419	-0.000188422
0.285000000	-0.922688439	-12.662118117	1.329572663	-0.000189275
0.286000000	-0.934427868	-11.739429678	1.330902236	-0.000190129
0.287000000	-0.945232870	-10.805001810	1.332233138	-0.000190984
0.288000000	-0.955092639	-9.859768940	1.333565371	-0.000191842
0.289000000	-0.963997315	-8.904676301	1.334898936	-0.000192700
0.290000000	-0.971937994	-7.940678985	1.336233835	-0.000193560
0.291000000	-0.978906735	-6.968740991	1.337570069	-0.000194422
0.292000000	-0.984896570	-5.989834255	1.338907639	-0.000195285
0.293000000	-0.989901507	-5.004937686	1.340246546	-0.000196150
0.294000000	-0.993916543	-4.015036179	1.341586793	-0.000197016
0.295000000	-0.996937663	-3.021119635	1.342928380	-0.000197884
0.296000000	-0.998961845	-2.024181972	1.344271308	-0.000198753
0.297000000	-0.999987065	-1.025220127	1.345615579	-0.000199624
0.298000000	-1.000012298	-0.025233062	1.346961195	-0.000200497
0.299000000	-0.999037519	0.974779236	1.348308156	-0.000201371
0.300000000	-0.997063702	1.973816755	1.349656464	-0.000202246
0.301000000	-0.994092822	2.970880458	1.351006120	-0.000203123
0.302000000	-0.990127849	3.964973280	1.352357126	-0.000204002
0.303000000	-0.985172747	4.955101128	1.353709483	-0.000204882
0.304000000	-0.979232474	5.940273875	1.355063192	-0.000205764
0.305000000	-0.972312967	6.919506349	1.356418256	-0.000206647
0.306000000	-0.964421148	7.891819316	1.357774674	-0.000207532
0.307000000	-0.955564907	8.856240464	1.359132448	-0.000208418
0.308000000	-0.945753102	9.811805371	1.360491581	-0.000209306
0.309000000	-0.934995544	10.757558473	1.361852072	-0.000210196
0.310000000	-0.923302990	11.692554017	1.363213924	-0.000211087
0.311000000	-0.910687133	12.615857007	1.364577138	-0.000211980
0.312000000	-0.897160588	13.526544139	1.365941715	-0.000212874
0.313000000	-0.882736884	14.423704727	1.367307657	-0.000213770
0.314000000	-0.867430442	15.306441611	1.368674964	-0.000214667
0.315000000	-0.851256570	16.173872053	1.370043639	-0.000215566
0.316000000	-0.834231441	17.025128623	1.371413682	-0.000216467
0.317000000	-0.816372081	17.859360065	1.372785096	-0.000217369
0.318000000	-0.797696349	18.675732146	1.374157881	-0.000218273
0.319000000	-0.778222921	19.473428495	1.375532039	-0.000219178
0.320000000	-0.757971269	20.251651416	1.376907571	-0.000220085
0.321000000	-0.736961647	21.009622685	1.378284478	-0.000220994
0.322000000	-0.715215062	21.746584331	1.379662763	-0.000221904
0.323000000	-0.692753263	22.461799394	1.381042425	-0.000222816
0.324000000	-0.669598710	23.154552657	1.382423468	-0.000223729
0.325000000	-0.645774559	23.824151367	1.383805891	-0.000224644
0.326000000	-0.621304633	24.469925926	1.385189697	-0.000225560
0.327000000	-0.596213402	25.091230558	1.386574886	-0.000226479
0.328000000	-0.570525958	25.687443961	1.387961461	-0.000227398
0.329000000	-0.544267988	26.257969919	1.389349422	-0.000228320
0.330000000	-0.517465751	26.802237908	1.390738772	-0.000229243
0.331000000	-0.490146047	27.319703658	1.392129510	-0.000230167
0.332000000	-0.462336197	27.809849705	1.393521640	-0.000231094
0.333000000	-0.434064011	28.272185902	1.394915161	-0.000232021
0.334000000	-0.405357761	28.706249914	1.396310076	-0.000232951
0.335000000	-0.376246154	29.111607675	1.397706386	-0.000233882
0.336000000	-0.346758300	29.487853829	1.399104093	-0.000234815
0.337000000	-0.316923688	29.834612128	1.400503197	-0.000235749
0.338000000	-0.286772152	30.151535816	1.401903700	-0.000236685
0.339000000	-0.256333844	30.438307968	1.403305603	-0.000237623
0.340000000	-0.225639202	30.694641812	1.404708909	-0.000238562
0.341000000	-0.194718921	30.920281014	1.406113617	-0.000239503
0.342000000	-0.163603921	31.114999935	1.407519731	-0.000240445
0.343000000	-0.132325317	31.278603856	1.408927251	-0.000241390
0.344000000	-0.100914388	31.410929174	1.410336178	-0.000242335
0.345000000	-0.069402545	31.511843562	1.411746514	-0.000243283
0.346000000	-0.037821298	31.581246107	1.413158260	-0.000244232
0.347000000	-0.006202231	31.619067405	1.414571418	-0.000245183
0.348000000	0.025423039	31.625269636	1.415985990	-0.000246135
0.349000000	0.057022885	31.599846598	1.417401975	-0.000247090
0.350000000	0.088565709	31.542823712	1.418819377	-0.000248045
0.351000000	0.120019967	31.454258004	1.420238197	-0.000249003
0.352000000	0.151354205	31.334238037	1.421658435	-0.000249962
0.353000000	0.182537089	31.182883832	1.423080093	-0.000250923
0.354000000	0.213537435	31.000346743	1.424503173	-0.000251885
0.355000000	0.244324245	30.786809308	1.425927676	-0.000252849
0.356000000	0.274866730	30.542485063	1.427353603	-0.000253815
0.357000000	0.305134348	30.267618333	1.428780957	-0.000254783
0.358000000	0.335096832	29.962483985	1.430209738	-0.000255752
0.359000000	0.364724219	29.627387153	1.431639947	-0.000256723
0.360000000	0.393986882	29.262662933	1.433071587	-0.000257695
0.361000000	0.422855558	28.868676051	1.434504659	-0.000258669
0.362000000	0.451301379	28.445820493	1.435939163	-0.000259645
0.363000000	0.479295898	27.994519114	1.437375102	-0.000260623
0.364000000	0.506811121	27.515223216	1.438812477	-0.000261602
0.365000000	0.533819533	27.008412095	1.440251290	-0.000262583
0.366000000	0.560294126	26.474592562	1.441691541	-0.000263566
0.367000000	0.586208424	25.914298436	1.443133232	-0.000264550
0.368000000	0.611536514	25.328090012	1.444576365	-0.000265537
0.369000000	0.636253068	24.716553498	1.446020941	-0.000266524
0.370000000	0.660333368	24.080300430	1.447466962	-0.000267514
0.371000000	0.683753335	23.419967062	1.448914429	-0.000268505
0.372000000	0.706489549	22.736213726	1.450363343	-0.000269498
0.373000000	0.728519273	22.029724177	1.451813707	-0.000270493
0.374000000	0.749820478	21.301204904	1.453265520	-0.000271489
0.375000000	0.770371862	20.551384426	1.454718786	-0.000272487
0.376000000	0.790152875	19.781012564	1.456173504	-0.000273487
0.377000000	0.809143735	18.990859689	1.457629678	-0.000274489
0.378000000	0.827325451	18.181715954	1.459087307	-0.000275492
0.379000000	0.844679841	17.354390503	1.460546394	-0.000276497
0.380000000	0.861189552	16.509710662	1.462006941	-0.000277504
0.381000000	0.876838073	15.648521111	1.463468947	-0.000278512
0.382000000	0.891609756	14.771683038	1.464932416	-0.000279523
0.383000000	0.905489829	13.880073282	1.466397348	-0.000280535
0.384000000	0.918464413	12.974583452	1.467863746	-0.000281548
0.385000000	0.930520532	12.056119040	1.469331609	-0.000282564
0.386000000	0.941646130	11.125598508	1.470800941	-0.000283581
0.387000000	0.951830083	10.183952378	1.472271742	-0.000284600
0.388000000	0.961062205	9.232122295	1.473744013	-0.000285621
0.389000000	0.969333265	8.271060090	1.475217757	-0.000286643
0.390000000	0.976634992	7.301726825	1.476692975	-0.000287667
0.391000000	0.982960084	6.325091833	1.478169667	-0.000288693
0.392000000	0.988302215	5.342131750	1.479647837	-0.000289721
0.393000000	0.992656045	4.353829534	1.481127485	-0.000290751
0.394000000	0.996017218	3.361173489	1.482608612	-0.000291782
0.395000000	0.998382375	2.365156271	1.484091220	-0.000292815
0.396000000	0.999749149	1.366773896	1.485575312	-0.000293850
0.397000000	1.000116173	0.367024747	1.487060887	-0.000294887
0.398000000	0.999483082	-0.633091426	1.488547947	-0.000295925
0.399000000	0.997850507	-1.632574508	1.490036495	-0.000296965
0.400000000	0.995220082	-2.630425015	1.491526532	-0.000298007
0.401000000	0.991594437	-3.625645098	1.493018058	-0.000299051
0.402000000	0.986977198	-4.617239535	1.494511076	-0.000300097
0.403000000	0.981372981	-5.604216733	1.496005587	-0.000301144
0.404000000	0.974787391	-6.585589714	1.497501592	-0.000302193
0.405000000	0.967227014	-7.560377105	1.498999094	-0.000303244
0.406000000	0.958699410	-8.527604119	1.500498093	-0.000304297
0.407000000	0.949213107	-9.486303530	1.501998591	-0.000305351
0.408000000	0.938777590	-10.435516636	1.503500589	-0.000306408
0.409000000	0.927403296	-11.374294226	1.505004089	-0.000307466
0.410000000	0.915101598	-12.301697522	1.506509093	-0.000308526
0.411000000	0.901884799	-13.216799120	1.508015602	-0.000309588
0.412000000	0.887766115	-14.118683919	1.509523618	-0.000310651
0.413000000	0.872759665	-15.006450034	1.511033141	-0.000311717
0.414000000	0.856880455	-15.879209699	1.512544174	-0.000312784
0.415000000	0.840144365	-16.736090155	1.514056718	-0.000313853
0.416000000	0.822568131	-17.576234520	1.515570775	-0.000314924
0.417000000	0.804169328	-18.398802651	1.517086345	-0.000315997
0.418000000	0.784966356	-19.202971979	1.518603432	-0.000317071
0.419000000	0.764978418	-19.987938335	1.520122035	-0.000318147
0.420000000	0.744225501	-20.752916753	1.521642157	-0.000319226
0.421000000	0.722728359	-21.497142254	1.523163799	-0.000320306
0.422000000	0.700508488	-22.219870613	1.524686962	-0.000321388
0.423000000	0.677588109	-22.920379101	1.526211649	-0.000322471
0.424000000	0.653990142	-23.597967210	1.527737861	-0.000323557
0.425000000	0.629738185	-24.251957352	1.529265598	-0.000324644
0.426000000	0.604856489	-24.881695536	1.530794864	-0.000325734
0.427000000	0.579369937	-25.486552025	1.532325658	-0.000326825
0.428000000	0.553304015	-26.065921962	1.533857984	-0.000327918
0.429000000	0.526684789	-26.619225977	1.535391842	-0.000329013
0.430000000	0.499538878	-27.145910766	1.536927233	-0.000330109
0.431000000	0.471893429	-27.645449644	1.538464161	-0.000331208
0.432000000	0.443776086	-28.117343073	1.540002625	-0.000332308
0.433000000	0.415214966	-28.561119158	1.541542627	-0.000333411
0.434000000	0.386238632	-28.976334125	1.543084169	-0.000334515
0.435000000	0.356876059	-29.362572757	1.544627253	-0.000335621
0.436000000	0.327156611	-29.719448816	1.546171881	-0.000336729
