	0	6000.00000
	1	6000.00000
	2	6000.00000
	3	6000.00000
	4	6000.00000
	5	6000.00000
	6	6000.00000
	7	6000.00000
	8	6000.00000
	9	6000.00000
	10	6000.00000
	11	6000.00000
	12	6000.00000
	13	6000.00000
	14	6000.00000
	15	6000.00000
	16	6000.00000
	17	6000.00000
	18	6000.00000
	19	6000.00000
	20	6000.00000
	21	6000.00000
	22	6000.00000
	23	6000.00000
	24	6000.00000
	25	6000.00000
	26	6000.00000
	27	6000.00000
	28	6000.00000
	29	6000.00000
	30	6000.00000
	31	6000.00000
	32	6000.00000
	33	6000.00000
	34	6000.00000
	35	6000.00000
	36	6000.00000
	37	6000.00000
	38	6000.00000
	39	6000.00000
	40	6000.00000
	41	6000.00000
	42	6000.00000
	43	6000.00000
	44	6000.00000
	45	6000.00000
	46	6000.00000
	47	6000.00000
	48	6000.00000
	49	6000.00000
	50	6000.00000
	51	6000.00000
	52	6000.00000
	53	6000.00000
	54	6000.00000
	55	6000.00000
	56	6000.00000
	57	6000.00000
	58	6000.00000
	59	6000.00000
	60	6000.00000
	61	6000.00000
	62	6000.00000
	63	6000.00000
	64	6000.00000
	65	6000.00000
	66	6000.00000
	67	6000.00000
	68	6000.00000
	69	6000.00000
	70	6000.00000
	71	6000.00000
	72	6000.00000
	73	6000.00000
	74	6000.00000
	75	6000.00000
	76	6000.00000
	77	6000.00000
	78	6000.00000
	79	6000.00000
	80	6000.00000
	81	6000.00000
	82	6000.00000
	83	6000.00000
	84	6000.00000
	85	6000.00000
	86	6000.00000
	87	6000.00000
	88	6000.00000
	89	6000.00000
	90	6000.00000
	91	6000.00000
	92	6000.00000
	93	6000.00000
	94	6000.00000
	95	6000.00000
	96	6000.00000
	97	6000.00000
	98	6000.00000
	99	6000.00000
	100	6000.00000
	101	6000.00000
	102	6000.00000
	103	6000.00000
	104	6000.00000
	105	6000.00000
	106	6000.00000
	107	6000.00000
	108	6000.00000
	109	6000.00000
	110	6000.00000
	111	6000.00000
	112	6000.00000
	113	6000.00000
	114	6000.00000
	115	6000.00000
	116	6000.00000
	117	6000.00000
	118	6000.00000
	119	6000.00000
	120	6000.00000
	121	6000.00000
	122	6000.00000
	123	6000.00000
	124	6000.00000
	125	6000.00000
	126	6000.00000
	127	6000.00000
	128	6000.00000
